epoch_utc,withheld,dx_m,dy_m,dz_m,position_norm_m,dvx_m_s,dvy_m_s,dvz_m_s,oem_interpolation_error_m
2026-05-04T22:51:40.100Z,1,6.474873154729721,4.138365081985285,4.695314806667739,9.00533336725232,-0.03697467346430727,-0.049593880820930636,-0.08032894792719958,0.0034658772187784476
2026-05-04T22:52:38.100Z,1,2.1167156410228927,6.532593975521195,9.0168475817336,11.333967066573903,0.0845376314169144,-0.38241912669312317,-0.22875274846301252,0.000255984658125678
2026-05-04T22:53:38.100Z,1,-0.5080853611616476,0.7190921953679208,8.897994261133135,8.94145101148712,0.0018438284534738614,-0.11200358512802877,0.009290543776963034,0.003972933542121568
2026-05-04T22:54:38.100Z,1,5.205887061947578,-3.099548811405839,4.623214068487869,7.621192246565146,0.015415434670984496,0.005878984491336503,-0.019257242816816955,0.0056519707464691826
2026-05-04T22:55:38.100Z,1,6.153698326670565,-2.93616506064609,3.674017740195268,7.745158146500077,-0.0007812363653769694,0.0075108833814951925,0.01763865042869739,0.003957858468472511
2026-05-04T22:56:38.100Z,1,6.01846744143586,-3.374628465621754,3.1581365583406296,7.588405243905713,-0.0008538128808410761,-0.007264480629654013,0.03946519671238491,0.002076550483744418
2026-05-04T22:57:38.100Z,1,6.336686782333345,-3.483946616825051,1.4499856551992707,7.375224864813852,0.010518114470059459,0.002798241286239289,-0.00842480308982374,0.0028558682776504856
2026-05-04T22:58:38.100Z,1,6.277660200794344,-4.079090836398791,1.7942024069270701,7.698516865296377,0.014516184492663342,-0.02638915759362037,0.03828971746289156,0.004076194072084813
2026-05-04T22:59:38.100Z,1,5.247425817969997,-3.832272801560066,1.4918827500878251,6.666896330428781,-0.03215633752962077,-0.010615847173989224,-0.05352439770034412,0.0006756345634769294
2026-05-04T23:00:38.100Z,0,5.078592684071737,-4.484699093950439,0.08748816435399931,6.775860372889105,-0.04118008701858855,-0.06107489471396388,-0.13101133022393532,0.005724645773865533
2026-05-04T23:01:39.100Z,0,4.239211113940655,-5.012441762232811,-0.024752377612458076,6.564761684062188,0.03459210291811843,-0.036609053662983726,-0.06797815793285755,0.004512661158550232
2026-05-04T23:02:38.100Z,0,3.1511206634604605,-5.626308784485445,-2.7928177632929874,7.027427910198043,-0.19320216287788128,-0.059607153052865236,-0.01724675364733752,0.0012318868234117723
2026-05-04T23:14:56.100Z,0,12.38206901052763,-4.625884278084413,36.73379770771135,39.03954831151042,0.0790266421191177,-0.09002654590384296,-0.025997798834609398,0.0006300502482094422
2026-05-04T23:15:38.100Z,0,-3.7951921613057493,-8.229017715166265,-3.565486763818626,9.738219137025139,-0.014092041139335265,0.006020217446556231,0.029370790662675006,0.0013336656832388836
2026-05-04T23:16:39.100Z,0,-2.8096006954001496,-7.747999780349346,-3.5230638973189343,8.963109721992618,0.08338474983782262,-0.04472804139710185,0.12491771104805593,0.0016537569394659715
2026-05-04T23:17:39.100Z,0,-3.3771646458262694,-8.25370897632638,-6.6078672289222595,11.099228001351007,0.07934987139046612,-0.061484857871274556,0.058751127081535515,0.003872780487885112
2026-05-04T23:18:38.100Z,0,-3.0179872028384125,-7.307859643788106,-6.09150886793941,9.980958852634737,0.019995108976100795,0.005130212822557212,0.011643885760470596,0.002033304220232204
2026-05-04T23:19:38.100Z,0,-3.6950623652955983,-6.781306120728914,-2.473496796028485,8.109117398732275,-0.0170203894485077,-0.018725801893548777,-0.013569529290435867,0.001083687517915662
2026-05-04T23:20:38.100Z,0,-3.9985425928534823,-5.500152855574925,-0.45318708021113707,6.815086414068625,0.018425373726982386,0.010420297761992714,-0.02447540195049669,0.0059666309557555065
2026-05-04T23:21:38.100Z,0,-2.45469267883891,-5.941904944279486,0.0685918455474166,6.429343306720676,-0.011928916801018374,0.0012605230530482459,-0.01788814069403344,0.000719803876807775
2026-05-04T23:22:38.100Z,0,-0.9727330561872805,-5.4956534538632695,-0.864741146074266,5.647671531991974,-0.004577543405881457,-0.01037770032397134,-0.024414023124919026,0.0056936404961613635
2026-05-04T23:23:38.100Z,0,-0.8771777293077321,-5.436989034251383,-1.0781136795117163,5.611828546321916,0.03744674212319277,-0.02081922712227069,0.00096857567299935,0.00013307543883573259
2026-05-04T23:24:38.100Z,0,-4.087368650289136,-6.573235982386905,-0.11931522805497252,7.741333857104871,0.12861164569411,0.001780604193202251,-0.000323850210648402,0.0012320386812934951
2026-05-04T23:25:38.100Z,0,-3.4837309240174363,-5.716271681876606,0.2972969847405693,6.700785669540223,-0.03141543663032209,-0.044553362124943874,0.013621224473681082,0.004404942157301474
2026-05-04T23:26:38.100Z,0,-1.9022461974600446,-5.369117643112986,0.8730749426604234,5.762657782381308,-0.0020976678454243114,-0.017557115094213316,0.0020566049601100644,0.0031981784393558684
2026-05-04T23:27:39.100Z,0,1.2414307211656705,-6.101035346091521,-0.7446749432347133,6.270432465212718,0.03930385533057468,-0.03348157293325826,-0.0013968215775150838,0.006148845023231803
2026-05-04T23:28:38.100Z,0,1.1124615093649481,-4.855150425555621,-0.7206279922229442,5.032828326872151,0.0753754529396744,-0.0024861688381339064,0.03197456876069538,0.0025787913189122334
2026-05-04T23:29:38.100Z,0,1.691021680017002,-3.9164096317563235,-0.3551245126800495,4.280646229894204,0.017554840508804403,0.010741843864625622,0.017997214073695034,0.00339790249511989
2026-05-04T23:30:38.100Z,0,-0.3726674940480734,-2.248186590804835,0.19814771167148137,2.287462901083946,-0.018784420281914294,-0.017747215813268546,0.013452487483078812,0.004315225000969174
2026-05-04T23:31:38.100Z,0,-0.28076061607862357,-2.062020544826737,1.323800902810035,2.4664152288511896,0.03700541991014106,-0.013096762029429776,2.2905687124818996e-05,0.0020053977532268723
2026-05-04T23:32:39.100Z,0,-0.39815681248001056,-2.057658632793391,1.4736289945176395,2.562044166269676,0.030021099285626462,-0.0028589088227892745,-0.004074260337993962,0.0044229570529316165
2026-05-04T23:33:38.100Z,0,-0.535523948201444,-2.081869409948922,1.044763707795937,2.390083124978261,0.026860288094177065,-0.01109635354573646,-0.03343931745281026,0.001456162222782658
2026-05-04T23:34:38.100Z,0,0.7738616368442308,-1.7457735098105331,0.7039813281153329,2.0352338172481432,0.05458457086326973,0.010578769788438525,-0.06518061125326824,0.0021540480367969743
2026-05-04T23:35:38.100Z,0,0.4158084102527937,-1.7506628526007262,0.27295048948872136,1.8199502815256245,0.022024065612136212,-0.013033041121504607,0.006659055431512684,0.003854738129090274
2026-05-04T23:36:38.100Z,0,2.8656359509113827,-1.2770623311553209,0.8809743439996964,3.258661288872678,-0.0077646763436689525,0.02327394393517035,-0.024887657385619377,0.0032045844584735234
2026-05-04T23:37:38.100Z,0,3.443313697061967,-0.3269113960868708,-0.11275143151578959,3.460634791851761,0.07509774539293801,-0.005257498175093023,-0.03608736769145082,0.0002701102877742485
2026-05-04T23:38:38.100Z,0,2.0606904708984075,0.7854010004848533,1.308419591623533,2.564227325366923,0.03526033770473447,-0.007107761812452651,-0.02948513008682596,0.003882941594852135
2026-05-04T23:39:38.100Z,0,2.244515850179596,1.232933827168381,1.1935447100768215,2.8253364753310124,0.06081436962368514,0.004970565479101019,-0.08228231563656152,0.005701420210796478
2026-05-04T23:40:38.100Z,0,1.110136467104894,2.160149742849171,1.827046518883435,3.0392020119254255,-0.026635351785486705,0.008800558601640418,-0.0108879461810929,0.003974750046187635
2026-05-04T23:41:38.100Z,0,1.9840873765133438,2.214809227780279,1.4133070335446973,3.292327353737351,-0.013593218382013106,-0.01802897578584428,-0.025828632289393028,0.0020154500228419087
2026-05-04T23:42:38.100Z,0,2.129023211182357,2.039646999037359,1.5788349983267835,3.3444909427858933,0.013012751507446296,-0.013297606256346128,-0.016250516420512895,0.0028498342096439215
2026-05-04T23:43:38.100Z,0,0.24575522184022702,2.405802130169832,2.4575725228714873,3.4478895318389142,0.038650555019614785,0.005332221026277395,-0.03391844361111396,0.004022586709280566
2026-05-04T23:44:38.100Z,0,1.7147367279903847,3.019612896196122,0.6469449426731444,3.532268654567976,0.014118664441120643,-0.01598006752057124,0.0013321136669297573,0.0006721279871241524
2026-05-04T23:45:38.100Z,0,1.808568873002514,2.974369101366392,0.6369420316332253,3.5388540618705604,-0.05402151116040699,-0.043524930783744864,0.11133248085437586,0.005766891363014644
2026-05-04T23:46:38.100Z,0,1.557974941761131,3.1046980282098957,1.1890219257111312,3.6715403995254934,-0.030127669514712352,-0.042147300201911264,-0.02458959260120963,0.004729725680298895
2026-05-04T23:47:38.100Z,0,1.7519047560199397,3.1488665745200706,1.1543953014552244,3.7838022530672695,-0.09771500189081905,-0.028770333486694,0.0035786512585511687,0.0011748191814229248
2026-05-04T23:48:38.100Z,0,2.604049852550361,5.102474859654649,2.260567275698122,6.158448646853565,-0.014215874335476997,0.026735534690125462,-0.0651507032137233,9.461595237422094e-05
2026-05-04T23:49:38.100Z,0,1.087235580143897,5.723242150907026,4.798231129825581,7.547224913826073,0.03149282344772075,0.10332121116274351,0.12501387006896847,0.0035464845552729382
2026-05-04T23:50:38.100Z,1,1.1959906258880437,5.48396903855064,5.226836272413493,7.669688873195019,0.029619938538338886,0.01070379977452518,-0.050426875882858546,0.0035269454102662624
2026-05-04T23:51:38.100Z,1,1.3950470240615687,5.53211703731904,4.749456083118275,7.423463356103256,-0.004757144560940674,0.04323798585881278,-0.017743755709398457,0.0006267836858317665
2026-05-04T23:52:38.100Z,1,1.5459593389550719,7.008494665853959,6.897998858221399,9.954465129128211,0.017792938939109604,0.015256436187272016,-0.15573277226255122,0.0048023713710875745
2026-05-04T23:53:38.100Z,1,0.7915629344097397,7.360465037550057,5.558714221479022,9.257554819940374,0.04363924809513975,-0.03758015374799584,0.03308701367155109,0.0023296871001052145
2026-05-04T23:54:38.100Z,1,1.0197425176556862,7.106280976344692,4.423434863383591,8.432430261061791,-0.021595112004391126,0.047180430332804946,0.13236133906202596,0.0058898284950628195
2026-05-04T23:55:38.100Z,1,1.4809239978603728,7.665381222750511,4.766659993947542,9.147253832458944,0.01949132163403533,-0.0050800013702279045,-0.08191391947054427,0.0012927777623394988
2026-05-04T23:56:38.100Z,1,2.4144534199876944,5.325685546097247,7.222570505291515,9.292902482922456,-0.04585296050052534,-0.00028934685447623565,-0.06716411649732024,0.00035153016027835435
2026-05-04T23:57:38.100Z,1,3.8791154443060805,6.2463839392421505,5.508309563083458,9.187291395696173,0.03217953343881419,0.0313725019038813,-0.030908576953869726,0.0005468986697870162
2026-05-04T23:58:38.100Z,1,0.9117250574490754,6.205940263384946,4.641948718017375,7.803372670441036,-0.11311993626250683,0.006160969339141786,-0.10929168685791524,0.000991605497341969
2026-05-04T23:59:38.100Z,1,2.5172414107146324,7.464373402513047,5.048919107139227,9.356546305255822,0.04214752500608654,0.03150697990017548,0.018422561324449305,0.00455354620554754
2026-05-05T00:00:39.100Z,0,4.266042750714405,7.228626013102257,6.128271680609032,10.392683415729367,-0.04539513556611752,0.021606746884117456,-0.05811430309687893,0.0013533256538578193
2026-05-05T00:01:38.100Z,0,4.563654294543085,8.726311962391264,6.037527627995587,11.551069251107641,-0.10236271719410439,0.03421696714900335,-0.153954583085536,0.0014829541246542343
2026-05-05T00:02:38.100Z,0,1.3729063648497686,7.097593293110549,7.535297091635584,10.44228924615022,0.08276634088488777,-0.017953490007105444,-0.0005589222089597001,0.003661094998981325
2026-05-05T00:03:39.100Z,0,2.9348849984671688,7.9726649917120085,7.167177535393421,11.115096528962129,-0.03839214044720762,0.04952094844501431,-0.009428085394169727,0.0017916974245051477
2026-05-05T00:04:38.100Z,0,4.268295729161764,6.752731114829658,10.153361379252601,12.919306221251489,0.044842469606454216,-0.05984132787739682,0.03583298527054524,0.001041180204175324
2026-05-05T00:05:38.100Z,0,5.372196777898353,5.565330049194017,10.681088529508997,13.18783715975186,-0.07196292529521031,0.0295594979760061,-0.013222960390635308,0.0060367685380353035
2026-05-05T00:06:38.100Z,0,6.3527717466058675,4.738495187211811,10.928840916676563,13.50002256611918,0.022534113600869432,0.0001970585463695329,0.00490576074430038,0.0007144130502080696
2026-05-05T00:07:38.100Z,0,6.386081968230428,5.583266930443642,10.100484669692378,13.189947046301366,-0.027575440530780426,0.0020965009626117137,-0.003948169803535961,0.005612954675632877
2026-05-05T00:08:38.100Z,0,6.3342369849124225,5.776698985300754,9.290134655884685,12.641179188362011,0.0007167863009804876,0.0014293814496468826,0.009443082906734901,0.00019236923832463993
2026-05-05T00:09:38.100Z,0,5.501124114744016,5.749357650074671,9.135107760357641,12.114770889605659,0.012849677302639861,-0.004230670403782,0.028118571104407408,0.001191786376269707
2026-05-05T00:10:38.100Z,0,8.492381278301764,5.567022383274889,8.52297319192985,13.257199931444378,-0.01978131640123504,-0.04913568481512698,-0.021741363583238638,0.004472818166787032
2026-05-05T00:11:38.100Z,0,9.1758849175676,5.929746956098825,7.800921071634548,13.424348496283898,-0.12685920455764166,0.07960165055220791,0.0055954812721026315,0.003195715015389188
2026-05-05T00:12:39.100Z,0,7.580488158055232,4.491822096042597,8.414136404013561,12.18351172208811,0.023910382470959668,-0.011167484542662365,0.030418635200035737,0.006094887253749729
2026-05-05T00:13:38.100Z,0,10.079565803607693,4.856005585679668,7.6966589937796925,13.580021969935821,-0.03698742526725418,0.02762619849838721,-0.004463333245219303,0.002611360818870979
2026-05-05T00:14:38.100Z,0,6.267269304771617,4.5526446397161635,6.004978494274837,9.801275655279373,-0.016191093732409456,0.008246462229521967,0.00967555046749169,0.0034350216522487246
2026-05-05T00:15:39.100Z,0,11.35054837595817,0.7386378924820747,8.308874819704215,14.086090129652433,0.006120441926826814,-0.03610485882099557,-0.012632859410999231,0.004148302767782112
2026-05-05T00:16:39.100Z,0,10.633926793161663,1.1724420096470567,8.836252020046231,13.875675445544186,0.019333395626652816,0.018740881466916548,0.017777618093184344,0.001994665341543743
2026-05-05T00:17:38.100Z,0,12.350923226222221,-1.6682773953107244,8.794487225941339,15.253572026741331,0.012963966590895382,-0.007542124438597586,-0.0032087041130779426,0.004482838290026168
2026-05-05T00:18:38.100Z,0,12.271659299585735,-1.8834142533705744,8.855228345510113,15.249784925238595,0.004188520944747864,-0.04929364484762555,0.026881785255561397,0.0014705259634504998
2026-05-05T00:19:38.100Z,0,11.348826367793663,-2.2015731160536234,8.470213756027078,14.331339964722389,-0.013392636212028464,0.0010914674611409159,0.013724963174865934,0.0022205830752751532
2026-05-05T00:20:39.100Z,0,11.781268163758796,-2.6768544585138443,7.775474632580881,14.367387901089424,0.015211764233580283,-0.00713502222199347,0.013856380313370664,0.0038615084254391406
2026-05-05T00:21:38.100Z,0,12.480377250540187,-3.0869804090798425,7.1947297401493415,14.73273227869268,-0.01961489992652332,-0.03863735723708128,0.0399110662865354,0.0031604471374847595
2026-05-05T00:22:38.100Z,0,10.422572704555932,-2.4798211497909506,5.174034572974051,11.897485804952055,-0.005403893282185379,0.0013073299951482653,0.10384690980647093,0.00020281373773888714
2026-05-05T00:23:38.100Z,0,17.294814046181273,-7.812054989244643,-1.104136192225269,19.009416423918776,0.4366143837417624,-0.3892186112481877,-0.8343147661271644,0.003905484644477919
2026-05-05T00:24:38.100Z,0,8.80394153045927,-3.067837135404261,3.170553048221336,9.847508202215245,0.002055924300137235,-0.0494365519045914,-0.04153975496823392,0.005650185971222082
2026-05-05T00:25:39.100Z,0,8.839713455927267,-3.004136480285524,4.026636381240678,10.16755479561408,-0.05599040806725242,-0.036147359132820966,0.029800482541197937,0.004055611187900938
2026-05-05T00:26:38.100Z,0,9.824600180309062,-5.609937592453207,4.685316963332298,12.245258818866914,-0.0050793967192319656,0.035097170870468375,0.03611799929981174,0.0020789589931174287
2026-05-05T00:27:39.100Z,0,10.382366164321866,-6.2961097710285685,5.481616012730228,13.322261051710306,-0.029345255319057628,-0.01279022856559564,-0.02294545682524074,0.002949655435878933
2026-05-05T00:28:39.100Z,0,11.093455017089582,-7.694279624502087,4.418621004333545,14.205312201291303,-0.032401497188416784,0.006668071320437008,-0.0003732824072066876,0.003879148921479476
2026-05-05T00:29:38.100Z,0,12.203237179619464,-8.128499146096146,3.9902500075186254,15.195841245309026,-0.030374575597846842,-0.0026064733429365106,-0.012807400627146137,0.0007363244409042133
2026-05-05T00:30:38.100Z,0,11.579504093788273,-8.939188143358479,4.043591357003606,15.177108775483374,-0.0031157053035357762,0.013548119900619326,0.044119633014982895,0.005779956598915996
2026-05-05T00:31:38.100Z,0,11.671904006561817,-9.444872752965239,3.9124572276705294,15.516000967274085,0.04875428225137313,-0.009693941760868796,0.004380905828771375,0.004685357563882663
2026-05-05T00:32:39.100Z,0,11.450990720959453,-9.691202297972268,2.4193125746023725,15.195317166987717,0.03776563903556962,-0.013581145164032193,0.01463645865396046,0.0011184134762009293
2026-05-05T00:33:38.100Z,0,10.988856873836994,-9.450087871755386,1.3676440858034766,14.55780156902154,0.07645041237935857,0.021947853349857382,-0.006271641087796098,3.993768301787793e-05
2026-05-05T00:34:38.100Z,0,9.942458469140547,-10.424044007322664,-2.91600077162002,14.697490751052461,-0.01668623982897799,-0.04568916475911067,0.05913632046627981,0.003602008059073246
2026-05-05T00:35:38.100Z,0,10.935977873174352,-8.658805916866186,-1.2195731405881816,14.0020673685624,-0.6207393487125401,-0.5034279991931179,-0.3189578114113356,0.0034873502134339656
2026-05-05T00:36:38.100Z,0,8.233819483393745,-10.20773478535375,-2.409914273812319,13.334216120205934,-0.07304522544160363,-0.22532584657097843,-0.14640830476220223,0.0007159168041702634
2026-05-05T00:37:38.100Z,0,10.390529411779426,-15.50323916421803,-5.2581275967895635,19.38972490429189,0.10519191415170326,0.11009792395677565,0.262238395704939,0.004805329868546856
2026-05-05T00:38:38.100Z,0,9.191056230065442,-13.510754003505099,-2.4247018791356822,16.519538963607246,-0.009735588833770237,-0.010018998182204086,-0.0948904004514084,0.002243840855491661
2026-05-05T00:39:38.100Z,0,8.39898534650274,-12.324021334222834,-2.407691447842808,15.10699953019006,-0.06890945975523977,0.014162200854261897,0.1279679776156062,0.0059722157265035235
2026-05-05T00:40:38.100Z,0,7.917831685972487,-12.631428677547518,-1.9604825301939854,15.036240913025955,-0.029039219373139247,0.004379263616627327,0.01632237262838565,0.0013368223932712048
2026-05-05T00:41:38.100Z,0,7.880932611442404,-12.392561148772074,-0.509005688400066,14.695024921481933,0.009440998833376568,-0.0245188190639567,-0.002271488693583734,0.00044009368417494604
2026-05-05T00:42:38.100Z,0,7.5136992986699624,-11.732191002920445,-2.5323842419311404,14.160259631398786,0.0006439220667786572,0.015489926781242502,0.047439084326583725,0.0005554096722396418
2026-05-05T00:43:38.100Z,0,8.043029276450397,-11.488293223465007,-1.4346978741741623,14.09714719793725,-0.05191341664634308,-0.002393430627023463,0.010578654057624703,0.001072540980229689
2026-05-05T00:44:38.100Z,0,7.829430398487602,-10.405025749264496,-3.8973061136857723,13.592407297877422,-0.017560782748837767,-0.011980706768000005,-0.033017824766723436,0.004633491370393936
2026-05-05T00:45:38.100Z,0,6.739615516835329,-10.028933977991983,-2.2411790687328903,12.289215502537827,0.038497049399843775,0.007721997218546051,0.06504046419619769,0.001370095639290707
2026-05-05T00:46:38.100Z,0,4.934954159125482,-9.795212849212476,-2.774173120087653,11.31353188947925,-0.02800811281922222,-0.0405434974579677,-0.02882599567133326,0.001543855839787502
2026-05-05T00:47:38.100Z,0,3.81144517177745,-9.913663099041514,-4.093845058378065,11.382767576506582,0.014153814923645314,-0.027469583522066188,0.01905525269751962,0.0036471734756238377
2026-05-05T00:48:38.100Z,0,2.810290304296359,-10.15046934617203,-4.792362968146335,11.571365622106171,0.009501899236319389,-0.03535502036955407,-0.04334779859860305,0.002006590595158897
2026-05-05T00:49:38.100Z,0,2.165615849662572,-9.897163125060615,-5.137282923897146,11.359375236892852,-0.001961220028157129,-0.03232592573265691,-0.002312994046071992,0.001044590474377383
2026-05-05T00:50:39.100Z,1,1.9920916547562229,-10.205566171862301,-5.373580856030458,11.704588043391642,0.007897637170017902,-0.0435269428096241,0.010278166361565866,0.006065789883524006
2026-05-05T00:51:38.100Z,1,2.8928472247571335,-8.871735117736534,-6.270061777740921,11.242327328527326,0.0196482207330817,-0.015420757397244245,0.009849011202156532,0.0007043490183147042
2026-05-05T00:52:38.100Z,1,3.001164220222563,-8.44489962037187,-4.8828271842467075,10.206141170203345,-0.009652653526259769,0.0027764711489908223,0.05034579884455326,0.005677831046006418
2026-05-05T00:53:38.100Z,1,1.0560102427916718,-6.493053199847054,-4.6647000999655575,8.06438618318491,-0.001096994065807877,-0.0173508165990377,0.03372411271218567,0.00015596796134072902
2026-05-05T00:54:38.100Z,1,0.8708505411050282,-5.9877288563257025,-4.238819296915608,7.38775111611934,0.04828765370490373,-0.042483882614074986,0.024047254357562053,0.0012456411784999523
2026-05-05T00:55:38.100Z,1,1.1917818628717214,-5.948832345438859,-3.716015869486,7.11461342766291,0.07496888736180374,-0.035925056418140144,0.050110657994650865,0.0044052763504348474
2026-05-05T00:56:38.100Z,1,-1.1973883556493092,-4.206544202588702,-4.379687485652539,6.189540812900311,-0.0321431216645518,0.035698363570091374,-0.030190752235981222,0.0031827223276771604
2026-05-05T00:57:38.100Z,1,-2.893115335609764,-3.4981606027031376,-3.355805130013323,5.64523445200184,0.012384974394819004,0.036918731925794646,-0.008955995214776635,0.006118796056027065
2026-05-05T00:58:39.100Z,1,-2.6943150696752127,-4.189783609035658,-2.8294514675053506,5.728823264178342,0.05392068718673704,-0.03030606996223817,-0.014543464126326455,0.0026358272828120133
2026-05-05T00:59:38.100Z,1,-2.577496505182353,-4.0059610746538965,-2.1894264341426606,5.242594822832687,0.06860632179811477,0.005335199048550621,-0.0008449189641268617,0.003349559021389447
2026-05-05T01:00:38.100Z,0,-0.45669308474316495,-4.752915882363595,-0.9128909285891496,4.861290755136613,-0.04253035487455925,0.10396937520296134,-0.05271711962251402,0.004266952737275271
2026-05-05T01:01:38.100Z,0,1.2984027625861927,-4.830083429169463,-0.6498097158100791,5.043590817402822,0.013508424560715326,-0.028821638214049372,0.029360046469584233,0.0019956171486739957
2026-05-05T01:02:38.100Z,0,3.5641429940369562,-4.470580795441492,0.026161321557083284,5.717507529095053,0.07625277820766385,-0.006476461593019067,-0.023911257862607727,0.004609450336414166
2026-05-05T01:03:38.100Z,0,2.479529774063849,-3.29611511733674,1.4705678149766754,4.378928232530215,0.024086104874587733,0.029970178946792103,-0.015108843241407044,0.0015113730248232846
2026-05-05T01:04:39.100Z,0,3.117010393907549,-2.782167626719456,2.1573422059191216,4.702162895129585,0.030533879424865518,0.02727541658431587,0.0011829902799576075,0.0019101042074302337
2026-05-05T01:05:38.100Z,0,4.000081829872215,-2.978458596771816,2.1240569396923092,5.420653848145336,0.01492337579866998,0.010409197488882305,0.002388209716208678,0.0037698012433416647
2026-05-05T01:06:38.100Z,0,4.625052279152442,-3.442994512624864,2.200042142703751,6.171345495799974,0.012742966213785678,0.010867628095434512,-0.002491739079957256,0.0031741809913512914
2026-05-05T01:07:38.100Z,0,4.399001562887861,-2.9834047290933086,2.5607424659028766,5.899942415358348,-0.015636310775946072,0.027806891083725915,0.008071367220807701,0.0003122760391774703
2026-05-05T01:08:38.100Z,0,5.585726855315443,-3.031893031220534,2.5882156878651585,6.862330529919635,0.04281907122072326,-0.013789953835829927,-0.004822322287267866,0.003944011239742203
2026-05-05T01:09:38.100Z,0,5.170223627828818,-2.983443622724735,2.487473711880739,6.466813255308523,-0.017389215676733016,-0.05706531344218391,-0.02104509616618344,0.00572936812193842
2026-05-05T01:10:39.100Z,0,4.878203527368896,-3.2552269435655035,1.9887278258465813,6.192609342905914,0.003054285718562255,-0.036875375591272075,-0.04058839604947906,0.003969027166109165
2026-05-05T01:11:38.100Z,0,6.417701062673586,-4.544282243841735,0.45502072953240713,7.876828797545441,0.005590385047327118,0.014768913590534893,-0.01332029196010609,0.0020210523293002595
2026-05-05T01:12:38.100Z,0,5.1889616174776165,-3.7640346222360677,1.558542456223222,6.597145889920736,0.018567665242663622,-0.002342690319068197,-0.03595060745364975,0.0029410887647262985
2026-05-05T01:13:39.100Z,0,7.735969403711351,-4.241468072905263,2.0862889159616316,9.065752890383523,-0.007809404602099335,0.09197642007308104,0.11275410791711238,0.003907865359951683
2026-05-05T01:14:38.100Z,0,7.318496205698466,-2.6690774270718975,1.5913596034806687,7.95089846571554,0.03916279667848244,0.014396684114625913,-0.02045940804773494,0.000625593310354298
2026-05-05T01:15:39.100Z,0,7.081155307332665,-0.5323886753103579,2.4498017610312672,7.51183911279496,0.015086139229403273,0.005673457275090499,-0.06903691004200851,0.0054408867154751165
2026-05-05T01:16:38.100Z,0,9.397402618105843,-2.277946320191404,-0.024279406716232188,9.669581422897613,0.013872381855684068,-0.01453656248262547,0.038537662604198886,0.004679283676378287
2026-05-05T01:17:38.100Z,0,8.390612367747963,-1.2852685831603594,3.611580880715337,9.22484729925719,0.024305445079697563,0.002848153262124953,-0.036327689016957265,0.0012575632043176869
2026-05-05T01:18:39.100Z,0,8.169772316705348,-1.6171266729543277,3.6875101177429315,9.108128745886384,0.01396896419780802,-0.004464695513295425,-0.035302028224659665,0.0001976397450081627
2026-05-05T01:19:38.100Z,0,8.188724741103215,-0.756017886033078,4.008687512396136,9.148571008720355,0.018001953467461362,-0.023286583874515543,-0.017659807644232473,0.003559022829416135
2026-05-05T01:20:38.100Z,0,7.626074552263162,-1.089358124318096,3.418188009163714,8.427794697646842,0.013096764400977179,0.024011252389932736,0.010123692756991431,0.003451892891956832
2026-05-05T01:21:39.100Z,0,8.067295749242476,-1.2913673456296237,3.4847767783503514,8.882148361856723,0.043728891856886776,-0.00048077713010741263,-0.043401366055295654,0.0005838624200233059
2026-05-05T01:22:38.100Z,0,8.741231195358523,-0.8229161001054308,3.6135982891210006,9.494440811004086,-0.0034497804861644,0.0015519491673998687,-0.060169895533590534,0.004834186989175146
2026-05-05T01:23:38.100Z,0,8.835651619527596,-1.5137407542624715,1.9554713207980967,9.175184940873923,-0.06317384900533796,0.011977378437499908,-0.07951093685720778,0.002275844885087608
2026-05-05T01:24:38.100Z,0,7.142435838659367,-0.8766085487650344,-0.9537689211356337,7.2589604911487084,0.04424719088813589,-0.0366060573444571,-0.11675181375470078,0.005881487500632592
2026-05-05T01:25:38.100Z,0,8.421722061370929,-1.3252670415795365,-1.3036823738730163,8.624460733427105,-0.04045555601450701,0.0019994603102091446,-0.17858545942766452,0.0013443085017758136
2026-05-05T01:26:38.100Z,0,8.869683840316611,-0.9631205247728758,0.5513456462722388,8.938840785810862,0.007221462897888387,0.03869017020452503,-0.04291556334223845,0.0003449447773322489
2026-05-05T01:27:38.100Z,0,9.644073890285654,-1.1720669271113593,1.4235862954592449,9.818783021512244,0.0029248742130505434,-0.014722081742135629,-0.050656654789316136,0.00048666255850500744
2026-05-05T01:28:38.100Z,0,10.233088278482683,-0.6287227679990792,3.6109240436417167,10.86968999020533,-0.00836787767788394,0.0441444735876928,0.01711323032238532,0.0010461520003718222
2026-05-05T01:29:38.100Z,0,10.931561186907857,-0.278499411251687,3.6685275090349023,11.53406632500974,-0.007411274624224973,0.025117665251706,-0.010494181353903898,0.004537304476569828
2026-05-05T01:30:38.100Z,0,10.975432187478873,-0.19457405232969904,3.081677453337761,11.401522121637864,-0.022779034436481993,-0.02273276453657047,0.0054314712274461385,0.0013365364491189338
2026-05-05T01:31:38.100Z,0,10.019383608778298,0.9038332211730449,4.3324618845872465,10.953318600905963,0.015644095316069695,0.006382217917710875,-0.0746108086251418,0.0014968180154065359
2026-05-05T01:32:38.100Z,0,8.077540595877508,0.4401085952849826,3.4035401895380346,8.776357073153616,0.01589059309115015,0.05701738915941945,0.11138440307689734,0.0036829964699150314
