epoch_utc,withheld,dx_m,dy_m,dz_m,position_norm_m,dvx_m_s,dvy_m_s,dvz_m_s,oem_interpolation_error_m
2026-05-04T10:47:28.100Z,0,16.607328431746282,-3.0347952357487884,-7.282149851562281,18.385946976520422,-0.03693025317730303,0.024046004651001596,-0.019566856706454416,0.0030515266386561017
2026-05-04T10:48:28.100Z,0,17.678869627616223,-3.5906963976231054,-6.383997929333418,19.136116677421473,0.03588908107321487,0.013564114959785378,0.016138943887078483,0.0005553236493401111
2026-05-04T10:49:27.100Z,0,17.705705974549346,-3.0845124840652716,-5.609151115095301,18.82734228598189,-0.03169531875890641,0.017271717101641215,0.026752820259989818,0.0018540439776709163
2026-05-04T10:50:27.100Z,1,17.869049957425887,-2.7238735509627077,-6.333377400551399,19.152913689578185,-0.01568452768463402,0.0009176046779080238,0.05304875742817572,0.00027801783057118944
2026-05-04T10:51:27.100Z,1,18.428698064326454,-2.7174741563840143,-4.753333537337312,19.224873415809537,-0.022001425241668926,-0.0020403385683209763,-0.009580499069183901,8.245542959458484e-05
2026-05-04T10:52:27.100Z,1,19.334102280481602,-3.4128194713503035,-3.0437168534263037,19.86753784493647,-0.0036574032495906295,0.0070358475001974785,0.11627218271215156,0.007821257096359394
2026-05-04T10:53:28.100Z,1,19.940961488600806,-3.685692721205669,-2.1929387858108385,20.39694233073483,-0.03201752177428574,-0.017274251774362925,0.022555423342396352,0.00039045312638242115
2026-05-04T10:54:27.100Z,1,20.364470794220324,-3.9112142338808553,-2.600980655188323,20.899147539567938,0.014771522426570982,0.005741184005828015,-0.00925680311825161,0.003576298934976059
2026-05-04T10:55:27.100Z,1,20.681459074921804,-3.5926973038158394,-0.3817273491222295,20.994664540153504,-0.0015546342266858915,0.04610875121205393,-0.03391774519512225,0.0009639646656208875
2026-05-04T10:56:27.100Z,1,20.338041277909724,-3.3527945981859375,2.54943852633005,20.76961221205443,0.06066074414512457,-0.025081657847925154,0.020057689345320817,0.002053276621670097
2026-05-04T10:57:27.100Z,1,20.904501524512398,-4.754216014475787,3.553490152626182,21.730808686412256,-0.026398607683830733,0.0021748846190661197,0.041376718998314965,0.00012830441502510907
2026-05-04T10:58:27.100Z,1,20.62412980632189,-3.5626421878305337,4.518313165135623,21.411732846380342,-0.06392190118553742,-0.030188494718808023,0.03278269184142646,0.0010138384126054847
2026-05-04T10:59:28.100Z,1,20.66955725445041,-3.4889377391209564,5.472454619848577,21.664511146314105,1.978106034528082e-05,0.007929350432256399,0.018593546623923984,0.00127029882506308
2026-05-04T11:00:27.100Z,0,21.459287401512483,-3.3803360008732852,6.390351845766418,22.64429914950345,0.006920314969960373,-0.00938168584818655,0.010718749679616835,0.0060177528428095204
2026-05-04T11:01:27.100Z,0,20.070430010719065,-3.7896463277320436,8.997744849693845,22.319117197699768,0.00495987792703545,-0.022622685615369953,0.04163978836047022,0.0006825496452633976
2026-05-04T11:02:28.100Z,0,20.163465697351057,-4.643913354925644,9.234266230123467,22.658396964152345,-0.0019627678256028958,0.06227391729263232,-0.07181242256315556,0.00048131315081531404
2026-05-04T11:03:27.100Z,0,20.725554654291045,-4.935968945460445,9.940690268194885,23.51020476658465,-0.03553084420548913,0.024417014169886286,0.0722919711422243,0.0005431256523782282
2026-05-04T11:04:28.100Z,0,19.307844645027217,-4.393822609813469,11.980164858869102,23.143528080409354,0.0035673041915984527,0.01366110769085438,0.013999672404452213,0.0004902754390020516
2026-05-04T11:05:28.100Z,0,19.40876817707249,-3.489464537437925,13.668155019331607,23.993647212165524,0.019713791997943986,0.028362172990403778,0.05849948715619391,0.004164833540446942
2026-05-04T11:06:27.100Z,0,17.58321687429998,-3.4450363393716543,13.570734677159635,22.476713076117733,-0.005364828483678252,-0.011698490877343204,-0.00647379232088241,0.00562903037434643
2026-05-04T11:07:28.100Z,0,15.842511656046554,-5.523605837993273,15.066434902109904,22.549786200427704,0.01652091922554888,0.002366607204429272,-0.03578771912415846,0.0035005779703102843
2026-05-04T11:08:27.100Z,0,15.030428192403633,-4.52630214752503,15.795340828844928,22.268676985332274,-0.03408247514880003,-0.024443965998433015,-0.021780788229008863,0.0020017615263841436
2026-05-04T11:09:27.100Z,0,14.5620713410608,-4.672610040941549,15.591040551043989,21.839591383566454,0.015395230625436795,0.0005815774279938069,-0.012761593774612834,0.0005145671749678523
2026-05-04T11:10:27.100Z,0,13.888093052628392,-3.5822219406007605,17.941311860340647,22.969591070373596,-0.009397087174178864,0.019108208483942235,-0.01596742744958135,0.003992617519468062
2026-05-04T11:11:28.100Z,0,13.235294172773138,-3.341273258200772,17.840675654952065,22.46390052174843,-0.002470646840890822,-0.09156006045518694,0.025395504876790653,0.004109115962435315
2026-05-04T11:12:27.100Z,0,11.835258448627428,-2.58719757366066,19.679998237279506,23.109938650941654,0.013690348245276596,-0.031957893335210485,-0.032078236069210675,0.007177709184928075
2026-05-04T11:13:27.100Z,0,8.187285270651046,-2.071907398374151,20.400068260642,22.079112876411276,-0.018636513895664564,-0.009675030202771495,0.03888234821847192,0.0005507616993869926
2026-05-04T11:14:27.100Z,0,9.246589693248097,-2.634374187493904,20.479038018493156,22.62366783874587,-0.011574371671763117,0.006218655520973115,0.02281012945282157,0.0008891636737343459
2026-05-04T11:15:27.100Z,0,3.7790002170368098,-3.0190968913075267,23.10593260153837,23.60677678265927,-0.04138267325659584,0.0474969880455145,0.02236386901799392,0.0006745331552073349
2026-05-04T11:16:27.100Z,0,6.799070461966039,-1.9055732163906214,21.821810932124208,22.935779925417403,0.017163006385878532,-0.019548593652052304,0.009479976627702058,0.00230780188032614
2026-05-04T11:17:28.100Z,0,5.8685964559117565,-0.7218354118094794,22.056540054336438,22.835332927124796,-0.0266161433422063,0.02693104900441945,0.07029798447621971,0.00045011220078503916
2026-05-04T11:18:27.100Z,0,4.536887102403853,-0.9439387440579594,22.36582041359725,22.840846913058535,0.018607384446367448,0.05180850029495865,0.02255691158570272,0.002637761404897057
2026-05-04T11:19:27.100Z,0,3.406740755053761,-0.5735299921525439,21.15280435054956,21.433057437441608,0.025648525908028574,0.00358331274896706,0.026554490438535083,0.005952537956225265
2026-05-04T11:20:28.100Z,0,1.7887763879116392,-0.5449432551358768,23.760060202448585,23.83352984644216,0.014425386761440784,-0.024281751384247485,0.030744470931765022,0.0038107460397092873
2026-05-04T11:21:28.100Z,0,1.7216463584190933,0.2850349922027817,21.84805118992017,21.9176333559901,-0.01753150235937577,0.019628132003512988,0.015238051438437594,0.004264315636908562
2026-05-04T11:22:27.100Z,0,-0.14072202975512482,1.2679659298555634,21.14932543125292,21.187767850483315,0.025712801956456754,-0.01999798854290802,-0.0167324876692021,0.0010637984008799286
2026-05-04T11:23:27.100Z,0,-2.6437875803821953,1.247854582970831,20.872064972195403,21.075811966184617,-0.05355085483660371,0.04278120905465421,-0.017314595336159755,0.0012798192775505942
2026-05-04T11:24:27.100Z,0,-3.5956961874035187,0.5057311516338814,20.030875944257787,20.35732757913195,0.017935078858055675,-0.019196504155161165,0.033381556822753566,0.0050413267998372785
2026-05-04T11:25:27.100Z,0,-5.5973933267523535,2.0288787386562035,19.170473182612113,20.0737192128363,0.005693821820473843,0.02847937855254834,-0.008722213896916742,0.0018293712155540336
2026-05-04T11:26:27.100Z,0,-2.407933691756625,2.044662763410088,19.470106259632303,19.724700967095686,0.1349340441980651,-0.006065693783918746,0.04416125260764403,0.006037920101051885
2026-05-04T11:27:27.100Z,0,-7.921046822048083,3.051844982564944,18.625490523845656,20.468650121797218,0.012847202750077003,-0.015309464291068942,0.0006391215841006215,0.0005209100149545869
2026-05-04T11:28:27.100Z,0,-8.797213328762155,2.0325531531852903,18.225440285732475,20.33934385079996,-0.049287459385816135,-0.011392100159213214,0.006779659440070418,0.0024056891924730726
2026-05-04T11:29:28.100Z,0,-9.413693001988577,3.544057078897822,16.401820642386156,19.24052174186498,-0.08989078527887884,0.017726625930247764,0.03092460839670963,8.63389792006694e-05
2026-05-04T11:30:27.100Z,0,-9.391495716045029,3.046129186941471,14.612565500101482,17.635366888805713,-0.028537063359479475,0.05570309923841332,0.03286613377095904,0.0015624900140319858
2026-05-04T11:31:27.100Z,0,-11.85742541019863,2.6500129927171656,14.531006854667794,18.941258311696096,0.026585862456407483,-0.013859398593829564,0.004200756406724793,0.0031139078247289904
2026-05-04T11:32:27.100Z,0,-8.760714737945818,3.3869601772948954,13.44290534962056,16.39918675426009,0.027115650273579206,0.05102406513360358,0.0889674785868877,0.0029634940463075868
2026-05-04T11:33:28.100Z,0,-11.719801581421052,4.141920399888477,13.251334703454631,18.16885040749339,-0.015135278265354657,0.01996019475263011,-0.04271504737030085,0.0005204237928094345
2026-05-04T11:34:27.100Z,0,-11.864875576975464,3.554781227649073,11.372516691153578,16.815049150214275,-0.012695864255007905,-0.00260656705328155,-0.026709618283327075,0.001870148766521109
2026-05-04T11:35:27.100Z,0,-11.049957707655267,3.7445013604155974,11.167262178787496,16.150250782848605,-0.0009550847606121238,0.006926520485284193,-0.023477478716671385,0.00021308311734989963
2026-05-04T11:36:28.100Z,0,-11.804860360825842,3.7576159465970704,9.369636018163874,15.532690843945604,0.021464824937922344,-0.012163535023201888,0.034382729804605106,0.0002610250534181838
2026-05-04T11:37:27.100Z,0,-13.00686929243966,4.810264267234743,10.040582978035673,17.121057141720684,-0.022199432467395752,-0.01843122878764092,0.006663820654395636,0.0077951078838908675
2026-05-04T11:38:28.100Z,0,-13.68079821122592,3.510994744146956,8.17730066501099,16.320526031831786,-0.02122400352888576,0.018170372819703573,-0.027018235490228193,0.0005000938805856557
2026-05-04T11:39:27.100Z,0,-13.745680088049994,4.645074889140233,7.83821567256382,16.491151164741662,0.024173311036435052,-0.07619746001519268,-0.0254022444297064,0.0035190347963764213
2026-05-04T11:40:27.100Z,0,-13.320240659595584,4.463090029048544,7.27369469950645,15.819437993132505,0.009736036891361266,-0.004943259722889337,-0.036445662556783276,0.0010264669621052277
2026-05-04T11:41:28.100Z,0,-13.209417712232607,4.202130377962021,6.538418934724177,15.326367416175152,-0.0758722800009437,0.046936050149160025,-0.12143013952181647,0.0021893692952116997
2026-05-04T11:42:27.100Z,0,-13.322218127996166,5.071942665836104,3.994321445134119,14.804077210771924,-0.009476702125255088,-0.01778839493882245,0.06046831308448297,0.0001070887230471411
2026-05-04T11:43:27.100Z,0,-13.478732030648644,6.010914508806309,2.645697496518551,14.993566141158562,-0.011314981760435217,0.04128165595940203,-0.14657175793031385,0.0009565778176828772
2026-05-04T11:44:29.100Z,0,-13.913233408231918,4.976672392558612,0.6266913660510909,14.78979628132446,0.013753492620338648,0.018768221326181944,0.040087627432572326,0.0013812943360705376
2026-05-04T11:45:27.100Z,0,-14.444330483158296,4.648444262443263,1.013951912682387,15.207722237369078,0.10110255031392512,0.01315164004411784,0.05716840989311578,0.00602963290880327
2026-05-04T11:46:27.100Z,0,-12.703013054533585,4.5371231318540595,-0.566358316973492,13.500844000300903,0.014028499017548768,0.013190291819675792,-0.007862319022028386,0.0007484409036547389
2026-05-04T11:47:27.100Z,0,-11.855958877617923,4.515712141369477,1.0086666825372959,12.726854502505311,0.02031654998013721,0.04605171689053833,-0.010191570743667278,0.0006815752931975373
2026-05-04T11:48:27.100Z,0,-12.832423751660826,3.4901893704955,-0.5304296073518344,13.309165141077186,-0.029078329178311435,-0.027949809392691094,-0.0241694813285509,0.0005921401806957401
2026-05-04T11:49:27.100Z,0,-12.744815390760778,4.706839906020832,-1.6660896353641874,13.687969751520894,-0.002372649763771051,-0.0008993129601009286,0.0358289589121874,0.0004800642341132941
2026-05-04T11:50:27.100Z,1,-11.810950505150686,3.8629642752425752,-3.9615693594896584,13.042817050659222,0.00550682040501016,-0.008272568044365158,0.029286834944297624,0.004297193885422136
2026-05-04T11:51:28.100Z,1,-10.853699964627594,3.546072487239371,-5.664265299856197,12.746032103916422,-0.010215610960706556,0.0028586600073765567,0.03518421262960203,0.0056613700265626095
2026-05-04T11:52:28.100Z,1,-10.398276731393707,3.5074260084897446,-5.880449256437714,12.45013572798357,0.015082942679711664,-0.04331722725670062,0.006637207226933839,0.003558137416182951
2026-05-04T11:53:27.100Z,1,-10.859404392249417,4.378597967416908,-4.352172991275438,12.49160492733663,-0.019168927216206555,-0.03299046176952203,-0.06387160676801784,0.0019746027477518966
2026-05-04T11:54:27.100Z,1,-10.433346840727609,3.605949100858652,-7.085577273755916,13.117278700983311,0.05391158513479155,-0.028684295683589767,-0.06680960836646932,0.000588242623377695
2026-05-04T11:55:27.100Z,1,-9.293871623412997,-0.4208003026633378,-9.15597980383609,13.053163938886897,-0.05475478878036455,0.046352800707527564,0.0191535739384463,0.003957489473217749
2026-05-04T11:56:27.100Z,1,-8.554359645131626,2.9776427437582242,-8.981152415799443,12.755568351254784,0.01197144849207632,0.009529116672180038,-0.12281015346093938,0.0040974375051258905
2026-05-04T11:57:27.100Z,1,-8.197500827009208,1.6003796087034061,-9.087604394153459,12.34280309838116,0.009271958439249772,0.05786400941820702,0.002875739523844345,0.0072329429956025345
2026-05-04T11:58:28.100Z,1,-4.846942982112523,0.5456659903302352,-10.113138416272704,11.227919498800466,-0.02574609579930609,0.057419663507030094,0.10338175705637553,0.0004958709999593286
2026-05-04T11:59:27.100Z,1,-8.362699895769765,1.8706614253005682,-7.851484094317129,11.622389005627461,-0.031908418207216016,0.027524411398971438,0.013432424487369587,0.0008803867687493849
2026-05-04T12:00:27.100Z,0,-7.223552565847058,2.0555577609684406,-10.150929390874808,12.627208594093915,-0.04283093985835151,0.011991090936191995,-0.01985561883000031,0.0006549770812592985
2026-05-04T12:01:27.100Z,0,-6.50882019999699,0.17465471000832622,-10.199972875852836,12.101020259951246,-0.013241983594536322,-0.0014994469199614002,0.01552040169094937,0.002321854127691764
2026-05-04T12:02:27.100Z,0,-4.9727617033568094,0.8120683278320939,-9.967897493424971,11.169010447074887,0.00889107356805141,0.006281341277780683,0.0228202423171453,0.0005127668757707705
2026-05-04T12:03:27.100Z,0,-3.1995487624953967,-0.4290139713702956,-10.459686905051058,10.946516131761435,-0.013755200634513187,-0.00022575243363576192,0.004851129778771224,0.0026307966023863534
2026-05-04T12:04:27.100Z,0,-4.006925693829544,0.22835391564512975,-10.311474949048716,11.064995013623868,-0.05817064496849156,-0.04520650764794354,0.11226057091562325,0.00594609051988586
2026-05-04T12:05:27.100Z,0,0.6634232668147888,-2.004757751365105,-12.489344337154762,12.66660594021261,0.011483765715691874,-0.0020308719967943034,0.00837071028847447,0.0036859883342535466
2026-05-04T12:06:27.100Z,0,0.9475105653109495,-1.4326109653666208,-13.951614986126515,14.056945300120312,-0.09378157336059623,0.008334023728906459,0.07929513585303027,0.004410999587676152
2026-05-04T12:07:27.100Z,0,2.827473851539253,-2.7523856215339038,-12.307144350643284,12.924242223756707,0.04784077309349932,-0.02156161489463848,-0.015686386847235667,0.001068405717226547
2026-05-04T12:08:28.100Z,0,2.4618904517410556,-3.4693002789936145,-10.95267251491805,11.749807838481454,0.06945257377050096,-0.022563300330125102,-0.016044410135584997,0.0014137441920759328
2026-05-04T12:09:28.100Z,0,4.139044049225049,-3.0204134845916997,-11.042864740943514,12.173719437628835,0.02088317463683209,-0.0020882977977976225,-0.030140693326075052,0.0050413772470246365
2026-05-04T12:10:27.100Z,0,4.397519607664435,-2.1789264505969186,-10.702738972142356,11.774316145013216,0.0017793755838768632,-0.0051729923531418365,-0.05507870425081052,0.0018395130590953517
2026-05-04T12:11:27.100Z,0,3.919206518730789,-4.166521781371557,-10.813131846646229,12.232902510200121,0.004711596196527168,-0.014636202684492616,0.012815528892318184,0.006005159307590569
2026-05-04T12:12:28.100Z,0,2.7260116785328137,-3.757359362225543,-11.683496578143604,12.571912397877044,-0.08379106568834338,0.07176843505996011,-0.0182715306626946,0.0006230834822011811
2026-05-04T12:13:27.100Z,0,5.109026884383638,-3.7427701927299495,-10.712152135511133,12.44430342748353,0.03902544905298733,0.0028310496836825294,0.02142499760715566,0.0023867681316513253
2026-05-04T12:14:27.100Z,0,3.58999032414431,-3.227256701393344,-10.5653719140264,11.615950242052342,0.11646003714416153,-0.04542748748137537,-0.022165409116148282,0.0001242081263015883
2026-05-04T12:15:27.100Z,0,8.004347700989456,-6.676329559923033,-9.155045925581362,13.872916939509917,0.004998218077201244,-0.032333179639743026,-0.012890411197119533,0.0016099691528216522
2026-05-04T12:16:27.100Z,0,5.402122630584927,-4.211035448861367,-10.509511914278846,12.544544198328367,-0.025345886574434928,-0.016914390370839638,-0.03953255316790916,0.0031143999712460865
2026-05-04T12:17:27.100Z,0,8.118332421872765,-5.670467559866665,-10.155032439342904,14.18401239084475,0.01683116067008328,-0.03499234892853642,-0.012379954032581963,0.0029133133146168597
2026-05-04T12:18:27.100Z,0,8.902966030291282,-5.94151233735829,-9.443119322440907,14.27364268606154,0.0704707078211797,-0.09528253219281968,0.08620335638376275,0.0006020849167922027
2026-05-04T12:19:27.100Z,0,10.052788155007875,-6.866432995138894,-8.274672476545675,14.719940772988906,0.004775256408073858,0.016387984735688477,-0.01120715357938451,0.0019095067553227447
2026-05-04T12:20:27.100Z,0,9.903318499709712,-6.2455462834805076,-7.548109939307324,13.930417414480438,-0.05874343945944105,-0.011339094097562175,-0.061734077069885984,0.00015866571419516305
2026-05-04T12:21:27.100Z,0,9.278001427446725,-6.208276206507435,-9.604460195987485,14.726495156699634,-0.06334427941734333,0.07458592685738452,-0.04971709239054434,0.00018300323310670364
2026-05-04T12:22:27.100Z,0,10.048582842500764,-6.69933104836673,-7.517500763242424,14.225606186154655,0.022098517880486668,0.06482229478721457,0.05507561279394224,0.00772843149151549
2026-05-04T12:23:27.100Z,0,13.414326595921011,-8.79478069009565,-7.174222630965232,17.57161904229564,-0.023781718651250117,0.038710105029426956,-0.06276630803725425,0.0005397789660725541
2026-05-04T12:24:27.100Z,0,13.492244429926359,-8.36692328175559,-5.5854728670965414,16.82984171371597,0.03825420668501778,0.002767088143285079,-0.019912126077770154,0.003545515661265097
2026-05-04T12:25:27.100Z,0,13.269897750888049,-9.311370314208034,-3.991811138803314,16.695099868380918,0.05308600810494113,0.1088380534506328,-0.012656647434994284,0.0010663367242672048
2026-05-04T12:26:27.100Z,0,13.646373156916525,-8.413030279825762,-4.6779348613199545,16.69986986158364,0.03667003260332535,-0.005095615389194563,0.006777802078250517,0.002162993783316206
2026-05-04T12:27:27.100Z,0,14.366879870976845,-9.05176813421349,-5.278545530018164,17.78214797191602,0.02749949286773301,-0.003901747392731636,0.09431347826360792,7.0791256200818e-05
2026-05-04T12:28:27.100Z,0,14.373425885878532,-9.379249437870385,-3.625742531767173,17.54171316095724,0.008079790674742071,0.015690020468195343,0.024705474903630176,0.0009585646059160689
2026-05-04T12:29:27.100Z,0,15.801800057943183,-10.042158206033491,-2.105517263771617,18.840781020283085,0.05066550299481776,0.03948402355558045,0.00193273994897325,0.0012398241463575405
2026-05-04T12:30:28.100Z,0,15.855433426622767,-9.378948201401727,-0.9264687150789541,18.44499343428084,-0.008626920968701768,-0.0019151317647292387,0.010569847979313707,0.005969186125431691
2026-05-04T12:31:27.100Z,0,15.853849757149874,-9.570821444640387,-0.5011200973967789,18.525557929506046,-0.026785422250874547,0.02865562556930712,0.04305683696204099,0.0006998837460091015
2026-05-04T12:32:27.100Z,0,15.702976746297281,-9.624851016724278,1.2873236846644431,18.46289354510797,0.003954148285245651,0.02720418492963006,-0.07148467240203349,0.0005942493842128087
2026-05-04T12:33:27.100Z,0,16.243176778713675,-10.173166725962801,2.6093755523106665,19.342775237069173,0.008902919836017986,-0.00378091756658705,0.09332512042603547,0.0006138025845219954
2026-05-04T12:34:28.100Z,0,16.52832408615268,-10.722360977638346,3.1098206200113054,19.94556357489865,-0.033969198121042155,-0.004663659703751932,-0.0049393827723925865,0.0004937562476273787
2026-05-04T12:35:27.100Z,0,16.43738864675015,-10.6670446756425,3.137881289148936,19.844895732184,0.021218816891988013,0.024244884192725635,0.029036791273029383,0.00435894492821028
2026-05-04T12:36:28.100Z,0,16.48337987285231,-9.784134663505029,3.9909394399728626,19.579548022359564,-0.009259752279611178,-0.0047072295807915054,-0.020501786289650603,0.005685001153986956
2026-05-04T12:37:27.100Z,0,15.496148464535509,-9.53518707603962,5.785361746347917,19.09242835121046,0.003045545920343784,-0.0374302824202033,0.05130476538117712,0.003388823904879362
2026-05-04T12:38:27.100Z,0,15.010492973942746,-10.972415413718295,6.838028406491503,19.810790792393224,-0.00981673058308985,0.004275846918311288,-0.008118334287932072,0.001968639479895759
2026-05-04T12:39:27.100Z,0,13.92423342076654,-11.914946772321855,9.012799073389033,20.42255566966429,0.06384741137566152,-0.029058021561390035,-0.021900081331960308,0.0005052183437678563
2026-05-04T12:40:27.100Z,0,15.945275528338243,-10.209177327510588,8.968037411250407,20.950055092738193,-0.03087713232030609,-0.0008237916873099493,0.11066878686216697,0.004012859967810436
2026-05-04T12:41:28.100Z,0,15.371874359516369,-9.94368676083468,9.610568202333525,20.67690617316962,-0.012819574835454262,-0.0001540349705564381,0.02657304796960247,0.004129029356743224
2026-05-04T12:42:27.100Z,0,13.974623624108062,-9.526569758918413,10.491109301256074,19.902487562561614,-0.032565333599521296,-0.047508521324513,0.04383109759498183,0.007122273952814631
2026-05-04T15:36:28.100Z,0,-6.033894697907272,8.186605572518602,15.223472837533336,18.307990639623494,-0.030640900355649592,0.028911480430160452,-0.026057767790632624,0.0056352538239943
2026-05-04T15:37:27.100Z,0,-7.371929258852106,7.799160269314598,11.877168881255784,16.007478956345558,0.021885805176147244,-0.005945720130462462,-0.04490661177047883,0.003457472896392509
2026-05-04T15:38:27.100Z,0,-7.913608830108387,7.081115333221533,11.792847139986407,15.869424776766174,-0.030123318813579658,0.025911237576892177,-0.0651059132446008,0.001972144124445867
2026-05-04T15:39:27.100Z,0,-8.521410205759139,7.725416859557299,11.671486168779666,16.386582527689022,-0.011207537374602339,-0.057782231735359346,-0.05524884499052973,0.0005512257777072439
2026-05-04T15:40:27.100Z,0,-8.806516077669357,8.679065081196313,10.391098875516036,16.151031915968733,0.008791763195237223,0.010145040562292706,-0.02358561829840511,0.003992470180940046
2026-05-04T15:41:27.100Z,0,-8.699882735527353,9.373411303386092,9.403378711795085,15.873636327943702,0.021557020822182693,0.014311707700720433,-0.03572747030977652,0.004101607159177439
2026-05-04T15:42:27.100Z,0,-8.44055739094074,9.065833391105116,10.16267498198431,16.02224412916276,0.015922493187492393,-0.00667677550758583,0.012088562037604333,0.007176822450021747
2026-05-04T15:43:27.100Z,0,-8.245318231843157,9.353891537557502,8.06456089594576,14.849838453167512,-0.032304228378965405,0.011941614970645276,-0.1152866947440323,0.0005481414174380454
2026-05-04T15:44:28.100Z,0,-8.595539189286683,10.583714149561274,5.420290623987967,14.67234983234378,-0.008237602459715276,0.00758412049961521,0.04773704687655034,0.001062562544295621
2026-05-04T15:45:27.100Z,0,-9.205371520465633,11.415948985359137,3.642988484898524,15.110728677572942,0.014025329983624601,0.005615521410540225,-0.05602830455808672,0.000676907999116235
2026-05-04T15:46:27.100Z,0,-7.741628842381942,10.985891453856311,5.0697535180006525,14.364018549918164,0.030668525663690716,-0.011413635633950037,-0.03747006250698348,0.0023255515320688837
2026-05-04T15:47:27.100Z,0,-7.593995383558649,10.22790288033093,4.991034737940936,13.681710089397631,-0.039724771841553874,-0.00616945078668607,-0.005816138387154668,0.0005019777915917589
2026-05-04T15:48:27.100Z,0,-8.309508919523978,9.620078357684747,3.8674578736390686,13.287252405821748,0.04551667070940013,-0.010558252252934608,0.12408660234147773,0.002664596964052337
2026-05-04T15:49:27.100Z,0,-7.522243136463658,8.800254298023447,3.205670425813878,12.012699130207686,-0.009391876719444525,0.019537767272481688,0.08228191730463852,0.005875828970184264
2026-05-04T15:50:27.100Z,1,-7.394843072233925,8.374722736334661,3.6100347988394788,11.741040678844392,-0.005482099483256064,-0.05096032648932436,-0.021829619094804187,0.0036987019343581655
2026-05-04T16:54:27.100Z,1,0.07396772568668553,-2.071808121399954,21.780919052162062,21.87935773447608,0.08155048586688807,-0.02418488627986548,0.04150803099012279,0.0036077532693537255
2026-05-04T16:55:27.100Z,1,1.0904514414988853,0.5233676865827874,21.155409727271035,21.1899589147865,-0.11259242505312628,-0.06720981736041409,0.09209594658265985,0.000913736587175469
2026-05-04T17:06:45.100Z,0,-40.62327929250387,9.560163693095092,25.389948237261706,48.849739219430596,0.14105336024994308,0.009018538823735156,-0.029998126857222474,0.004922596322113588
2026-05-04T17:07:27.100Z,0,-2.91817604534117,18.901294814895664,22.18394699411874,29.289967588733766,-0.002387152945537707,-0.001293430540894036,0.05434571509255193,0.0034611710240457323
2026-05-04T17:08:27.100Z,0,-4.348680882912959,20.073654178304423,20.46756967502006,28.996276069408843,0.02340480827855984,0.016608451463451246,-0.03588023605605173,0.001999650737569922
2026-05-04T17:09:28.100Z,0,-4.389122835164017,19.48574066045694,19.30479255725004,27.778291956619643,-0.008380389020845591,0.13157835367305637,-0.06772571768376423,0.0003573383575901645
2026-05-04T17:10:28.100Z,0,-3.692337559641601,19.55159535191342,19.688260624207032,27.99153164558888,0.002763784379911094,-0.018321995820080872,0.030322176849395532,0.0038842557536066425
2026-05-04T17:11:27.100Z,0,-2.5945956861050945,20.73883920274966,20.338054112471582,29.16278147457275,-0.026964396120154888,-0.005822229578456017,-0.024840690185712333,0.004106820792702967
2026-05-04T17:12:27.100Z,0,-2.4975186881874833,21.73512458375626,19.74285236792639,29.469195100833485,0.014038600228083453,0.02691548907396424,-0.034490678978649214,0.007197423291532663
2026-05-04T17:13:27.100Z,0,-2.0002499929887563,23.218030602038198,18.17132888118067,29.55122905023858,0.012858625679429414,0.019111871352173182,-0.0589470370888634,0.0005540888262579126
2026-05-04T17:14:28.100Z,0,-1.295812303396815,23.51173222905345,17.657934798990027,29.43269174407479,-0.0024412134568135846,0.06494072039320287,-0.05923443248523341,0.0010517167167672405
2026-05-04T17:15:27.100Z,0,-0.86690988700866,24.345219339465984,16.309744822137873,29.316360851956972,0.0017367545794289008,0.0406156059868934,-0.023802879995038495,0.0006849650988075135
2026-05-04T17:16:27.100Z,0,0.0555019405510393,26.010241316271276,12.51662799040787,28.865233587246994,-0.0011104919037940864,0.08144383885611006,-0.06667979416485892,0.0022871749861525115
2026-05-04T17:17:27.100Z,0,-0.3556953024599352,26.744840350602317,11.17316987074446,28.98711316236768,0.03472664529008407,0.06084247694015943,-0.08603241039706333,0.0005298118782895927
2026-05-04T17:18:28.100Z,0,-1.155068568095885,26.35004675539676,11.511117524605652,28.777855619797002,0.03008365483436748,0.03901764268832153,-0.039586206051378525,0.002475225125587351
2026-05-04T17:19:27.100Z,0,-1.9196983980691584,26.525869891429465,10.118107248672459,28.45493120238093,0.009213569059030036,-0.005928664369214687,0.021628849888877255,0.005949586107062932
2026-05-04T17:20:28.100Z,0,-1.2631905728994752,26.36214404128623,9.964200241483923,28.21069966040143,0.0059855968623789835,0.018814610857731395,-0.043403631747152005,0.0038038337014981395
2026-05-04T17:21:27.100Z,0,-0.8473040661556297,27.642628318290008,8.070335542470275,28.80908086509723,0.002205343550776284,0.010447717886385988,-0.07617052681108127,0.004391121285953295
2026-05-04T17:22:27.100Z,0,-1.2657901488637435,28.071591490288483,6.10039623643388,28.75467453719645,-0.04020994605458128,0.016665578276509052,-0.020328634863231443,0.001073473513607499
2026-05-04T17:23:28.100Z,0,0.6430693930497,27.562891543084334,3.6049862019353895,27.80507964340782,0.012040120890066675,-0.01108599183119452,-0.04899077370368321,0.001395858630082761
2026-05-04T17:24:27.100Z,0,1.3117332809997606,27.317577821065697,2.6782319100675522,27.479876789654043,-0.01378502476190313,0.00764361204730335,-0.01918500028583875,0.005093804885733617
