epoch_utc,withheld,dx_m,dy_m,dz_m,position_norm_m,dvx_m_s,dvy_m_s,dvz_m_s,oem_interpolation_error_m
2026-05-04T09:06:39.100Z,0,0.40901542524807155,-0.36156439705337107,-1.0897755782934837,1.2188655554868737,-0.09626051928890433,0.035650204759818394,-0.01789070262425696,0.001202324147389783
2026-05-04T09:07:39.100Z,0,2.0081423681403976,-2.3986801331830065,0.7830175127310213,3.224812952295194,-0.02155503401368719,-0.030980498746391305,0.027066835826872193,0.00018332713595775696
2026-05-04T09:08:40.100Z,0,2.382611153734615,-2.114812453328341,1.0491309312783414,3.3540935189135963,-0.004625238610778126,0.020920300999094366,0.023001497845065444,0.002045141229686051
2026-05-04T09:09:41.100Z,0,1.8361261600148282,-1.7336905081037912,0.1810289850254776,2.531760957673401,-0.02174584338465735,0.027283393784660603,-0.04524035175457186,0.00339954255182716
2026-05-04T09:10:39.100Z,0,2.757003867372987,-1.057696893553839,1.6312347133862204,3.3735322339499394,0.0129126272900848,-0.015048046191346032,0.03326451079121995,0.0024574206448905837
2026-05-04T09:11:39.100Z,0,4.339936179349024,-0.4652987573763312,2.0789912314285175,4.834640991303824,-0.006883021484327401,0.07499120364995449,-0.012364252607532933,0.006177087162231896
2026-05-04T09:12:39.100Z,0,2.728826099428261,-0.7910903225933907,3.126237757896888,4.224414550955189,0.018188567709742642,0.015198531987614672,-0.05789793151711464,0.002875544584652247
2026-05-04T09:13:39.100Z,0,2.2020709288881335,-1.1833167411339218,4.351822894022916,5.018736632524568,-0.031478213902147445,0.011083583204118952,-0.029921675662514247,0.0065643257166437185
2026-05-04T09:14:39.100Z,0,3.314084633530001,-0.5943774090155785,1.791512920135574,3.813916622785617,0.03365151944123568,0.08034632165410116,-0.025308747924945862,0.00043180485632113974
2026-05-04T09:15:39.100Z,0,2.6581631864246447,-0.5356375853864392,1.5366239222203149,3.116721390641387,0.019972906716958505,0.03157221420080347,0.074163132901095,0.0015430038590571026
2026-05-04T09:16:39.100Z,0,2.605811847388395,-0.9463744046911415,1.7121664504884393,3.258434263879266,-0.010407731162231926,0.015270153497226602,-0.0577005073907344,0.0028969700486622036
2026-05-04T09:17:39.100Z,0,3.0614515205797943,0.15828174605303502,2.9327955717235454,4.242502609252607,-0.01823061174199836,0.03793600933477137,0.05081970236764377,0.002037384889739432
2026-05-04T09:18:39.100Z,0,2.183940220902514,0.6111135259061484,4.696656561463897,5.215518908638241,0.04981552474969675,0.043741141318331955,0.1737191689552553,0.0009194920356909755
2026-05-04T09:19:40.100Z,0,2.487492969066807,0.15556708399344643,4.87317751867522,5.473543780522871,0.016664287140422118,0.00851293587356139,0.04584792490522349,0.006335023539466313
2026-05-04T09:20:39.100Z,0,2.6929122790377846,0.7628661757053123,5.198146685870597,5.903767467681565,0.039949906179614914,0.008462690585631094,-0.05355588474142969,0.001889920087339061
2026-05-04T09:21:39.100Z,0,-0.26217440273512693,0.7834448208541289,4.403938369250682,4.480758235492185,0.028925579171890092,0.0507853231779265,0.10864128171328424,0.008634351586777405
2026-05-04T09:22:40.100Z,0,1.581419411877505,1.1004055095327203,4.285007663384022,4.698198624678692,-0.00945439781663282,-0.015198426547513577,-0.0013344207820953358,0.0006946284652838628
2026-05-04T09:23:39.100Z,0,1.1487251497328543,2.251132094215791,5.102878991237958,5.694430539962259,-0.008062057055724381,0.02539236248777499,-0.027414725538577045,0.00018135884216466974
2026-05-04T09:24:39.100Z,0,2.1040162803274143,3.3538684388076945,4.234776560224418,5.797296829362744,-0.003973036326598844,0.08441889976595895,0.009450248490416868,0.006859685174063688
2026-05-04T09:25:39.100Z,0,-0.9939942956407322,3.3292036537204694,7.9395537341042655,8.666494973427321,0.04248681335816684,-0.0766599722994421,-0.013573004001177225,0.003562519679743191
2026-05-04T09:26:39.100Z,0,0.4910712782475457,1.034637300108443,6.189648483086785,6.294709976422576,0.0059339710141159685,-0.009891126764083324,0.0012156897888360163,0.00473233726101351
2026-05-04T09:27:39.100Z,0,0.8696457457517681,1.413124149394207,7.141014832086512,7.331254764144048,0.04089709968280175,0.07394070704291877,-0.005191313821928389,0.0008570482818330326
2026-05-04T09:28:39.100Z,0,0.4566357574731228,2.8776100200502697,4.9358224096067715,5.731622676142696,0.0002692836247319974,0.02369717640182678,0.055622363409391085,0.0015246834336058504
2026-05-04T09:29:39.100Z,0,1.0566934347480128,2.562277812103275,7.951789174512669,8.420974983773148,0.004264594203995387,-0.02526302447192208,0.10347017509104717,0.002974745796699128
2026-05-04T09:30:39.100Z,0,0.6834174855612218,3.152814592795039,7.442458245350281,8.111564833612226,0.044029893119912344,-0.00042416734802319667,0.01757852919137548,0.00211530957760246
2026-05-04T09:31:39.100Z,0,-0.2928536150648142,3.5528817870726925,5.175407115530106,6.284391063917732,-0.00859929773433521,0.015644601925490775,0.015006088116109595,0.0003040034091248223
2026-05-04T09:32:40.100Z,0,0.4565635417748126,3.6244134325897903,5.637979197672394,6.7180080702096445,0.004857701414451299,-0.0002484705980965174,-0.012732516473157318,0.007059063812086485
2026-05-04T09:33:41.100Z,0,-1.5929659848552546,3.952705357733066,7.803600787156029,8.89143439042654,0.018375952558713493,-0.013231998012397383,-0.02994074055351348,0.0024953435600395036
2026-05-04T09:34:40.100Z,0,-1.7805825991672464,3.6836902504546742,6.21768559449265,7.443094948051747,-0.03817225312729988,-0.03303878372499375,-0.006211691554014465,0.004325363211106129
2026-05-04T09:35:39.100Z,0,-3.5931691563746426,4.882312920472032,4.8788313547447615,7.781441988974204,0.10679141806591019,0.08267165276887312,0.0050461135980839344,0.001970959482438066
2026-05-04T09:36:39.100Z,0,-2.009866733715171,3.50192825862905,7.703146636231395,8.697214146792215,0.07295003019880397,-0.006175616492354319,-0.03830441439234278,0.0022820704947565935
2026-05-04T10:22:39.100Z,0,0.541013327165274,-0.6843027039167282,-3.9849463173595723,4.079309103634561,-0.029813741125650495,-0.014745207024047247,0.020719146799130783,0.007566111809403852
2026-05-04T10:23:39.100Z,0,-1.7463331096223556,0.29918959467067907,-4.546110526462144,4.879171513908115,-0.0653898359121996,-0.02089328958276848,-0.02274205536245688,0.001269682305033627
2026-05-04T10:24:39.100Z,0,-1.9292196493552183,-0.11236590250973677,-6.9103722066756745,7.175497096808048,-0.11908196546794869,0.026120951059915853,-0.017568448887672616,0.00016023101621205185
2026-05-04T10:25:39.100Z,0,0.23431822683050996,-1.2984547785208633,-4.354170234819321,4.549691008967005,-0.01471291561383481,-0.019294795093438566,-0.01913883272663952,0.001676948919682299
2026-05-04T10:26:39.100Z,0,2.753012062385096,-1.0084409105957093,-3.5264547318547557,4.586056199134692,-0.05520685324311714,-0.0022400226749041963,0.006213370152607922,0.0052453405988435575
2026-05-04T10:27:39.100Z,0,1.877829386103258,-1.1906490825595029,-4.366092069403749,4.899657988025596,-0.06370667710475786,0.03594736325673864,0.023558018307667794,0.003783447764869968
2026-05-04T10:28:39.100Z,0,4.717622267889965,-1.9718885690735988,-4.652168171560334,6.912812241614363,0.060709496855881895,-0.008488045258436827,0.00829695714443801,0.000813356774348509
2026-05-04T10:29:39.100Z,0,4.468030405405443,-1.8277180959103134,-2.931895765414083,5.647996274874708,-0.1521309960759165,0.02309700638103429,-0.004786221987629347,0.004850080381664971
2026-05-04T10:30:39.100Z,0,3.2509715119886096,-1.2574396201330273,-4.70184182711364,5.8529724702271695,0.022525026820874317,0.03198607615373383,0.02335078610737895,0.00022037697603880115
2026-05-04T10:31:39.100Z,0,4.049087157000031,-1.512236126757216,-3.6843701093971504,5.679484836767454,-0.08804083642799387,-0.019158145754705203,-0.052076847662618775,0.0037713238472788027
2026-05-04T10:32:39.100Z,0,1.2652935502046603,-1.8957225183271476,-3.864291938810993,4.486366438783368,0.0688782503431018,0.001663311016919522,-0.016685364978563655,0.0012289632721046698
2026-05-04T10:33:39.100Z,0,5.502647407411132,-2.8292953614084126,-3.0573440218404357,6.901550057795645,-0.009907638677586483,0.008171643200993728,0.004583940170554968,0.0021816986742379464
2026-05-04T10:34:40.100Z,0,4.4824045598943485,-1.0715548347164372,-2.9337022401705326,5.463221507164744,-0.11323723272393948,0.005807991793504996,-0.03059009528794121,0.002262687135844825
2026-05-04T10:35:39.100Z,0,3.357694901751529,-2.9470714703450085,-2.5222536210094404,5.1304101817754235,0.025770982649220286,0.013470917261892978,0.011599573007892161,0.007641621103297499
2026-05-04T10:36:39.100Z,0,3.934680037673388,-3.075518627724705,-2.7344062407337333,5.693636739177403,-0.07502109837753679,0.02040568613836946,0.009697690749099763,0.001228768761165322
2026-05-04T10:37:39.100Z,0,4.878551045294444,-4.279784948266752,-3.574911041141604,7.409238048344127,0.0610889422993921,-0.03195745636586089,-0.008807703871127615,0.000225121657679476
2026-05-04T10:38:39.100Z,0,6.921570169652114,-3.3588936584578732,-1.881338159819279,7.920210445047448,0.025291112419889572,0.005891760045839689,0.027952036036005268,0.002050968068069864
2026-05-04T10:39:39.100Z,0,5.019149182771798,-2.7636244638529206,-0.632355568541243,5.76449063328151,-0.015253779516388732,0.00555033889981793,0.008439386015801631,0.002987763642872284
2026-05-04T10:40:40.100Z,0,6.017696984599752,-4.651143862986373,-1.2772852987836814,7.71215105966848,0.006248331297253884,-0.00752632650113938,-0.03865234648259275,0.002464086577429605
2026-05-04T10:41:39.100Z,0,8.265538245723292,-2.043439191197649,-0.8461726720270235,8.5563294940367,-0.012543819556398716,-0.05720303134726379,-0.03513503525898187,0.006202035921096018
2026-05-04T10:42:39.100Z,0,7.667017801395559,-3.982011333960145,1.00503845987987,8.697682365811088,-0.09386550345080735,-0.023126425388708682,-0.004810495002338655,0.0028625192065442374
2026-05-04T10:43:39.100Z,0,6.582789656022214,-2.8072281799040866,-1.378174711135216,7.28786767469699,0.036887897025827954,0.009915513205172033,0.011709355733025006,0.0065658913460351995
2026-05-04T10:44:39.100Z,0,7.721862020844128,-2.288819871978376,-0.6187241278894362,8.07766482479625,-0.0056962567294149835,-0.007546217241305442,-0.01954105429113895,0.0004126519208668607
2026-05-04T10:45:40.100Z,0,6.538297937368043,-2.6369051676056188,0.561135568204918,7.0723038613058105,0.020364723475552182,0.033014214007032194,0.010596105116000842,0.0015806293710149712
2026-05-04T10:46:39.100Z,0,6.661595910372853,-3.1395067611583727,-0.6440066090362961,7.392435815679287,-0.023634009083117746,0.03790725122043703,0.02269457241332873,0.002904608137880101
2026-05-04T10:47:39.100Z,0,7.142598357404495,-2.1145483726741077,0.5559401588470791,7.469745348791686,-0.06394440142987179,-0.014054224058868137,-0.04786046497962104,0.002066314532697742
2026-05-04T10:48:39.100Z,0,7.8880780715735455,-3.089530981014832,-0.607750369454152,8.493311359973891,-0.04489137879470917,0.04311438653881172,-0.07393593390681019,0.0009458130712700013
2026-05-04T10:49:39.100Z,0,7.332163464525365,-2.973605520082856,0.27009313907910837,7.916811300224696,-0.017868900804351995,0.007061047954781685,0.0723269607290078,0.006482413330782594
2026-05-04T10:50:39.100Z,1,7.067214301514468,-2.5972572036607744,1.499350164522184,7.6771944016907065,-0.02940940266160652,-0.023359756499197193,0.019951351090785607,0.0019326201622314257
2026-05-04T10:51:39.100Z,1,8.4364273520805,-3.124865600511839,1.0969680506605073,9.063190960824125,0.04533832664321835,0.028065719475417472,-0.09150658371570586,0.008580915515324174
2026-05-04T10:52:39.100Z,1,6.895356348877613,-2.599283481913517,0.4680604624809348,7.383853627604838,0.012633243046344944,-0.030463086926363347,0.08424786677019291,0.0005428613483299905
2026-05-04T10:53:39.100Z,1,7.39793387242571,-2.768424431110361,2.663452128217614,8.335920863999329,0.026517197815323357,0.002193659767529832,-0.011829216649772434,0.0001579975752444687
2026-05-04T10:54:39.100Z,1,8.880977887997688,-2.4879632499050786,1.0315813542547403,9.280403518728491,-0.022903762303627673,0.0725209692334361,-0.07460350223931211,0.006922846834608792
2026-05-04T10:55:39.100Z,1,7.0045041895809845,-2.0770585616673998,3.796261926254374,8.23339880141743,0.022074322278520242,-0.021874040972424957,0.13093196460023382,0.0034918994719665484
2026-05-04T10:56:39.100Z,1,7.459561594913566,-2.495758592203856,3.507717817228695,8.61266244689599,-0.019734610536836783,-0.02478795751037488,0.10821540658859097,0.004750387285102151
2026-05-04T10:57:39.100Z,1,8.169664406409538,-2.2400036774570253,5.896135433431482,10.321116511198882,0.02288946475115239,-0.0017776695491189543,-0.0667529291692448,0.0007924573121882038
2026-05-04T10:58:39.100Z,1,7.499965466649883,-1.1940462997017676,3.2117462524183793,8.2456377895646,0.004884401193727683,0.05393576757106722,-0.03825688622227652,0.0014390807860478571
2026-05-04T10:59:39.100Z,1,7.728802326482764,-2.1973414594640417,4.555286524919211,9.236521543061299,-0.009670166994268925,0.003790604640729889,0.1061983207777395,0.0029484598702902124
2026-05-04T11:00:39.100Z,0,7.936018855616567,-1.5504278334219634,6.674846095847897,10.485122419247528,-0.05024217491911287,0.00582588074182766,-0.0474675639243749,0.002173726809649516
2026-05-04T11:01:39.100Z,0,6.067700414405408,-2.4033273988379733,7.709861178227584,10.10123409750124,0.0013707670065699062,-0.01259505220563284,-0.02826967164937244,0.00037919705884617664
2026-05-04T11:02:39.100Z,0,6.471155616054602,-1.7713311307261392,5.368546601857815,8.59271561255193,0.02636637476527426,-0.0054887464726594,0.03893835723811634,0.007352925144672538
2026-05-04T11:03:39.100Z,0,7.068175908898411,-1.391941175370448,10.097961255269183,12.404250579045117,0.030856279025215372,0.02261479433340874,-0.023267657102366,0.0018952052385989271
2026-05-04T11:04:39.100Z,0,6.59476877308407,-1.7567242349514345,9.156820431599044,11.420350941396686,0.05795738453961974,0.003657101296683507,-0.043690445817645696,0.004644706463619168
2026-05-04T11:05:39.100Z,0,6.502992249352246,-1.0261318052471324,9.643907206736912,11.67676328821593,-0.00894581146937412,0.059663994093073214,-0.0033272233377346083,0.0020278793867186504
2026-05-04T11:06:40.100Z,0,2.5426096472074278,-5.090458409142684,12.186885633127531,13.449825726313852,0.0009867103125671406,0.05465370734514252,-0.026232645250701125,0.002287859025897318
2026-05-04T11:07:39.100Z,0,5.435296868199657,-1.5608322329399016,10.788110182147648,12.180392875724614,-0.014807907524172492,-0.020427025635871843,0.013229394636660174,0.007501456065714606
2026-05-04T11:08:39.100Z,0,5.1820967346429825,0.3592757638841704,11.151400158269098,12.301907621647793,-0.021912611199326193,0.010360615762872172,0.004197834504893194,0.0011486670149419122
2026-05-04T11:09:40.100Z,0,4.886943711426284,-0.8722506850844525,11.999530366665567,12.985829550583524,-0.013475787725703015,0.03192109947969257,0.1044439261637109,0.00025052379257507567
2026-05-04T11:10:40.100Z,0,5.256536774140841,-0.28994215068678386,12.950478506354557,13.979633001341316,-0.02223344668728089,0.001428707108841465,-0.018947161317228733,0.001676069946403149
2026-05-04T11:11:40.100Z,0,3.4892498624685686,0.17636734762049855,12.283785776617151,12.770957796886867,-0.04773968384474969,-0.020955293737134895,-0.016934641751120694,0.0055617298287921205
2026-05-04T11:12:39.100Z,0,2.160337764507858,0.04247497429332725,13.939671196112613,14.106143925110494,-0.03538433601990576,-0.03699381370014798,0.01960251540467084,0.003845159019039461
2026-05-04T11:13:39.100Z,0,1.5602845987814362,1.4019901389588085,15.243451360220206,15.387100888417269,0.010015801188867357,-0.014718388473111688,-0.01784647349367674,0.0007653169422059197
2026-05-04T11:14:40.100Z,0,2.0795483542315196,1.5308822576116654,13.220653360349388,13.470478726414097,0.020095613826764946,0.01068780451629614,0.029113785799061986,0.004715371450602833
2026-05-04T11:15:39.100Z,0,2.8094697709093452,1.8401762109760966,14.085009598147735,14.479877909050531,0.02501182334224694,-0.0012248173704154652,-0.04325458897103118,0.00016833008593254996
2026-05-04T11:16:39.100Z,0,0.5237701816440676,1.9113429412982441,14.176559625184382,14.314412661679068,0.0007507948136531439,0.021575008613883284,0.03176976927221631,0.0038290993477200995
2026-05-04T11:17:39.100Z,0,-0.38164334364410024,1.8440609085246251,14.083053476497298,14.208399188437069,0.009509440223709476,0.008802323095524756,-0.0196873371640649,0.0011281591406043481
2026-05-04T11:18:39.100Z,0,-1.920208211231511,2.412626536397511,14.437321587593033,14.762934024176568,-0.007162912960212431,0.04817681665159057,-0.003009580052726335,0.00220655174846553
2026-05-04T11:19:39.100Z,0,-0.4608550134435063,2.421895564566512,14.444885046657419,14.653759568118689,-0.024045275088813156,-0.03921873595480463,0.022609229024084243,0.0022832330657426765
2026-05-04T11:20:40.100Z,0,-2.0437275279618916,2.465453116883509,13.194940887430562,13.577987564543086,-0.03741561672609972,-0.004037104123666424,0.012659468525022533,0.007425023146865253
2026-05-04T11:21:40.100Z,0,1.1479113572931965,2.873215349154634,13.604132129444224,13.95154034227752,-0.14144724082365556,-0.013925489683597192,0.006475347229972783,0.0011905832530148713
2026-05-04T11:22:39.100Z,0,-6.277593365666689,3.428092489230039,12.233411009560768,14.170968262903578,0.17593583681208003,-0.004281003293860053,0.03512029626406843,0.00014086235641195234
2026-05-04T11:23:39.100Z,0,-4.715538506388839,2.7090536523246556,12.942435236936944,14.038586287754066,-0.04353886828689646,0.008073057842006293,-0.022125179342857848,0.002119612573796997
2026-05-04T11:24:39.100Z,0,-6.424548596442037,4.259614522425181,13.186707072691206,15.274435635029699,-0.009723476499079453,-0.004529175660517026,0.00011191845583624627,0.0029880606217188507
2026-05-04T11:25:40.100Z,0,-7.290275086234033,3.874534593478529,10.693196654301573,13.50942574044481,-0.07041753795755668,0.02110003172306474,-0.0007651988722656711,0.0025125580497761327
2026-05-04T11:26:39.100Z,0,-8.387295399188588,4.696991561104369,12.949322666827356,16.127411800036125,0.016869353925752506,-0.025712381604647838,0.03757801397785698,0.006179866102445376
2026-05-04T11:27:39.100Z,0,-9.095289098695503,3.164509308817287,12.334075343460427,15.648252858789027,0.019290758406675934,0.039153188025498054,0.06567684394909179,0.0028542894195406955
2026-05-04T11:28:39.100Z,0,-8.368430128030013,4.009045336715644,11.032588173748081,14.416000455434506,-0.025499645750493016,-0.04969142852750963,0.032874238346636275,0.0065901911709101285
2026-05-04T11:29:39.100Z,0,-10.398691333648458,4.6124541747758485,9.926416335019894,15.097723544397429,0.027594917278328523,-0.020481018583706767,0.014064552286363607,0.00041311981278244707
2026-05-04T11:30:39.100Z,0,-10.88601700939762,4.993536391111775,9.15230728332972,15.073337408375828,-0.007904566118988043,0.026459024232428074,-0.02281645742208127,0.0015338395962238623
2026-05-04T11:31:39.100Z,0,-9.074155889720714,5.192083006022585,10.049709837403498,14.501541258376168,0.051503967057442424,-0.024274223797172978,0.05129978922013834,0.002938368318739315
2026-05-04T11:32:39.100Z,0,-11.186160702891357,4.8285250102253485,8.461361798254075,14.833728072411061,-0.0109000807686499,-0.006211990127596989,0.01605065332732636,0.002087339066671227
2026-05-04T11:33:40.100Z,0,-8.226015856962476,1.4331528350339795,9.874864494122448,12.931906769879076,-0.10652277059275406,0.03347067149189753,0.005793619473948297,0.0010171480021225292
2026-05-04T11:34:39.100Z,0,-12.060983501669398,4.028784020647436,7.186015689512715,14.606068779876685,-0.07997383248703471,-0.02679998403015693,0.09520496514525689,0.0064269596544726994
2026-05-04T11:35:38.100Z,0,-11.446941645317565,4.244168286959393,6.325541738078755,13.749833299335444,0.013031812367003681,-0.030178585321172235,0.03049919007569457,0.002039356933526866
2026-05-04T11:36:38.100Z,0,-9.227539408584562,3.6989337320392224,12.563223857796402,16.02074242949132,-0.00797666481222592,-0.026131923336336627,0.03647155634967092,0.008646270412177805
2026-05-04T11:37:39.100Z,0,-13.14016671403806,4.979299253818681,4.826535302527191,14.857753711726895,-0.0436555204972322,-0.050749643992764604,0.037967734862753844,0.00044507796393090465
2026-05-04T11:38:40.100Z,0,-12.667960800627043,4.495373420013493,4.311531376515632,14.116476750317904,0.003758598981384864,0.004344090651864363,-0.023402831083707554,0.00014501106911042125
2026-05-04T11:39:39.100Z,0,-12.020114624874623,5.05018769013077,4.8719416017775075,13.918454162434978,-0.021626172751254558,-0.003246056501593486,-0.019128860985873075,0.006848007357152066
2026-05-04T11:40:39.100Z,0,-13.539468659928389,5.726076228029342,1.0736239219113486,14.739668547429623,-0.013686246548516579,-7.185421813105108e-06,-0.02083755707404933,0.003591354318927196
2026-05-04T11:41:39.100Z,0,-12.59876468316179,3.710896083020998,4.1003974902196205,13.759101746061214,-0.023643522490957025,0.07886011073399146,0.17211676964179468,0.0047604770744535865
2026-05-04T11:42:39.100Z,0,-12.120600472258047,5.872312898191012,0.34769084231811576,13.472709582863962,-0.020482998825066545,0.02525924123508716,-0.06592734027721647,0.0008704319637072111
2026-05-04T11:43:40.100Z,0,-12.309623390564184,4.4276763096604554,0.18724111396295484,13.083050284830804,-0.009056696311127155,0.03386903920632456,0.014832994742586258,0.0015435204486550272
2026-05-04T11:44:39.100Z,0,-10.926106041949879,3.788861272369104,3.228342668080586,12.00655901429472,0.0009327431733652247,-0.11242585205950562,0.07950048729350734,0.0029173887832360085
2026-05-04T11:45:39.100Z,0,-11.381145442669549,4.75462888846323,0.0168866099556908,12.334393078372472,0.0382874862134841,-0.046469146255834204,0.0037265525720253656,0.0021232181149685296
2026-05-04T11:46:39.100Z,0,-11.567125171723092,3.754686534875873,-2.1211330904407077,12.344847560859174,-0.004670228070047244,-0.019887841665511274,0.13399120666912623,0.00038109508008062016
2026-05-04T11:47:39.100Z,0,-11.353171670862139,5.055239790806354,-1.3142507477823528,12.49708811518367,-0.04586272292605997,0.012593995236009903,-0.02483578335477077,0.007434264907143815
2026-05-04T11:48:39.100Z,0,-12.10509013844785,4.841545861893337,-2.525145273466478,13.279688710390541,-0.025166953675714865,-0.054402512806639436,0.007322376603724479,0.0019361821276776855
2026-05-04T11:49:38.100Z,0,-9.852302699982829,3.4265017018810795,-3.811387740825012,11.105649864640702,0.0015405484505848221,0.007122933573633361,0.006375308339912067,0.0049773773626430595
2026-05-04T11:50:40.100Z,1,-9.276972300085617,3.411650529635324,-3.2892207045733812,10.41731958021405,-0.08516587754225924,-0.05665745720007109,-0.23826355533618226,0.001986563561415674
2026-05-04T11:51:39.100Z,1,-8.096456988823775,1.1355202037464096,-6.8702067555932445,10.679033793821832,0.03227127703731014,-0.0684885554007586,0.025102244907593274,0.0023642683601628033
2026-05-04T11:52:40.100Z,1,-9.087291559353616,3.764493567757654,-3.72483017599734,10.517824848627619,-0.018225395153059765,0.004274018246874789,0.03793349747960306,0.007440688397715587
2026-05-04T11:53:38.100Z,1,-9.716096191368706,2.6971919389211507,-4.211137034872081,10.927536075519583,0.03072752532240486,0.024384624160767032,0.005601729587745297,0.001231461315535775
2026-05-04T11:54:38.100Z,1,-7.084309697347635,1.0479872113364763,-6.598493197088828,9.737855695946932,0.12510852862401833,0.1064166670365907,-0.1316730644305153,0.0003270938510271793
2026-05-04T11:55:38.100Z,1,-7.521929139329586,1.7458898458926342,-6.180304142617388,9.890586869662496,0.00438922684953269,0.03839214917622513,0.005715893999003185,0.0017113343753300202
2026-05-04T11:56:40.100Z,1,-8.10499320505187,1.561232093081344,-5.6222846260425285,9.986913683347739,0.00470137814367888,-0.002850266893617004,-0.022393593464897776,0.005529286604876184
2026-05-04T11:57:38.100Z,1,-7.4373146362631815,0.8329149225119181,-6.012402115629811,9.599811220380712,0.03647236170145618,0.0314077718059913,-0.01152190692277344,0.004063744889145011
2026-05-04T11:58:40.100Z,1,-7.403935245747562,0.9693876672827173,-4.606060017977143,8.773469009571437,0.00862248720157055,-0.004508403500746994,-0.058955982664699036,0.0009214697502037016
2026-05-04T11:59:39.100Z,1,-5.750750837250962,0.6095961809933215,-5.741887462136219,8.149356681595265,-0.04156104988517484,0.034434635269864344,0.09035926401246286,0.004771955917263302
2026-05-04T12:00:39.100Z,0,-5.344875301489083,-0.10892777117987862,-6.7286486023476755,8.593850665544378,-0.042046072830981274,-0.01618449751950024,-0.018500991302516923,0.00018171476432771289
2026-05-04T12:01:40.100Z,0,-3.2650156481395243,-2.03723642107434,-5.651412356655783,6.837332889578319,0.025903310335806395,-0.035100313448221954,0.018348237481369267,0.0038963749000166547
2026-05-04T12:02:38.100Z,0,-2.1424655060400255,-0.8242667506692669,-7.672509530038951,8.008556462270136,-0.0008916239444545226,0.08138159167137005,0.0358782355434073,0.0010148066546605747
2026-05-04T12:03:41.100Z,0,0.9292241138609825,1.2119215639359027,-8.72990327570733,8.86247270992239,0.0455565564343452,-0.03654180525458628,0.07720945414302349,0.0022071339791524536
2026-05-04T12:04:39.100Z,0,0.4147200015722774,-2.524044374240475,-7.40498277923507,7.834319539283999,-0.014157031996253622,-0.034574545519472366,0.00129958962347132,0.002275866170711883
2026-05-04T12:05:38.100Z,0,1.9374961739231367,-2.680909578430146,-7.274783378534266,7.991473005415443,0.023160228334706545,0.01654517395377475,-0.016071920755145186,0.007671526217810876
2026-05-04T12:06:41.100Z,0,1.5799416933077737,-1.0050150376628153,-6.839085109731968,7.090793757989168,0.08299109742154753,-0.03693298341178597,-0.07233045667032201,0.0011672060040243887
2026-05-04T12:07:38.100Z,0,1.0844104508578312,-2.920539724527771,-5.875165468182786,6.650042675577494,0.015395777586758733,0.02907044436639694,-0.008239214389860194,0.000399675311216156
2026-05-04T12:08:38.100Z,0,2.57793806031259,-3.254707835822046,-5.990350313993531,7.28856533370814,0.01699317154202351,0.010438095667142377,-0.0013854083960040953,0.0021425463672657954
2026-05-04T12:09:38.100Z,0,3.623783062721486,-3.2621796090097632,-5.50479079578281,7.3536617540135305,0.05874049953658034,-0.02544958679440157,0.005403590177088802,0.0027963228834135515
2026-05-04T12:10:38.100Z,0,1.0830128549059737,-3.1646353950236517,-4.61430970233323,5.699095371756352,-0.017006609352332447,-0.011081990602956893,-0.009887962630017455,0.002431793003019068
2026-05-04T12:11:38.100Z,0,-0.06341374228213681,-2.1256452846500906,-4.959424138405666,5.396135372974456,-0.028248065507163744,0.04145071731265215,-0.017106352454554496,0.006188149472662474
2026-05-04T12:12:40.100Z,0,-1.6045244192355312,-1.622423493245151,-5.746972053884747,6.183400714128851,-0.0962853001360564,-0.03430176505880844,-0.03688186316974651,0.0026397970673470404
2026-05-04T12:13:38.100Z,0,1.6968329227893264,-3.1736206797177147,-4.505382058596297,5.76624467747555,-0.09527304983203422,-0.019988732277875787,0.0013886194052403766,0.006517055136870971
2026-05-04T12:14:38.100Z,0,1.9505937334542978,-2.8734781985804148,-3.2459027029290155,4.753690905768907,0.015704933765459117,-0.031522264632821706,-0.005209290534047284,0.0002545020383348621
2026-05-04T12:15:40.100Z,0,0.8515415365764056,-4.89328374624165,-3.853009834074328,6.286098439510878,-0.09473416126226653,0.04379972166446838,-0.10061951944351222,0.0016183429944634502
2026-05-04T12:16:38.100Z,0,3.9597574332219665,-3.5806877494906075,-3.3197934235431603,6.286655077567811,0.02607864069492649,-0.01574688417760317,0.022103070831391847,0.0031645179145429916
2026-05-04T12:17:38.100Z,0,2.9475854253178113,-4.548408249775093,-2.6302140822735964,6.0244753767243875,-0.06470181267026476,0.01315316861827398,-0.049162114329703854,0.002224360853259907
2026-05-04T12:18:38.100Z,0,3.1364411252070568,-4.325042474647489,-3.6732762691826792,6.483534058608439,-0.05006944954466519,0.005339534994153183,-0.01745462571189904,0.0007641091107479594
2026-05-04T12:19:38.100Z,0,3.8380471214622958,-3.223291585982224,-2.3505652279709466,5.535826157474142,-0.0806681926066588,0.003862191139791804,0.007062137597380058,0.0065333451811746155
2026-05-04T12:20:38.100Z,0,3.7764470989714027,-4.092446311460662,-1.6050467456807382,5.795329547086846,0.0694538412027157,-0.017237347193610475,0.022617000035474177,0.001994804079261064
2026-05-04T12:21:38.100Z,0,3.838969518255908,-3.5203821830691595,-2.5663740880190744,5.806638755478467,0.04523990704630165,-0.010103189938215351,-0.010643215962780062,0.008687517168046532
